0.23467775	0.026955485	0.48889965	-0.07782228	0.5701334	0.088370636	-0.072379485	0.20133476	0.29651764	-0.027288534	-0.330992	0.50491774	-0.018868977	-0.34587765	0.17621925	-0.18790779
-0.03441055	0.22046064	0.15778251	0.12614584	-0.12810643	0.19675477	-0.16072716	0.14244452	-0.17959507	0.1651281	-0.22326891	-0.29243982	0.010472796	0.246995	-0.02796697	0.1673407
-0.43149683	-0.37751195	-0.22885649	-0.35525295	-0.43092948	0.18849431	0.019841624	-0.38494536	0.34507158	0.33774424	0.3048708	-0.31410408	-0.35449284	-0.019020187	0.30750725	0.14988926
0.69470245	-1.0779042	-0.91361547	-0.27809536	-0.4834541	-0.56562805	1.0088217	-0.77525544	0.70292735	-1.0185807	1.0894114	1.193788	0.6459185	-0.6955806	-0.14982322	0.14392015
-0.0823908	-0.14378329	0.07489779	0.13423453	0.041998602	-0.16989352	0.24826209	-0.17928073	0.016003747	-0.2656632	0.04156399	0.078961216	0.12953962	0.042881835	-0.12198099	-0.085650675
0.14287984	0.44199672	-0.18950203	0.41620937	-0.25873572	0.1332825	-0.23054615	0.3192731	-0.53480333	-0.059816737	0.0085134385	-0.45685482	0.34765956	0.61167663	-0.31874457	0.34081528
-0.19918448	-0.18828662	0.24686462	0.45303935	0.2896787	-0.47048807	0.4724995	-0.1198617	-0.03772135	-0.6037113	-0.06582403	0.32519552	0.5086931	0.12969214	-0.49099374	-0.31872326
0.19312145	0.44524252	-0.46210948	0.38164303	-0.5294432	0.19983229	-0.29736394	0.30081034	-0.5538467	-0.14443322	0.26510826	-0.4018743	0.41421705	0.64220935	-0.367523	0.49656072
0.5267783	0.44081604	0.3361741	-0.15263394	0.406945	0.42310044	-0.51010484	0.47220856	-0.00032590164	0.2902405	-0.41931605	0.17411704	-0.113636255	-0.2783056	0.22510253	0.20618546
-0.022697685	-0.08599403	0.26699963	-0.09932962	0.31494936	0.085225694	0.0007161746	-0.018119127	0.17157906	0.022855118	-0.24642426	0.18231517	-0.03220627	-0.3102767	0.23536307	-0.13078296
0.39285293	0.47828797	0.03949865	0.15901245	0.090954974	0.33391953	-0.46148703	0.51366997	-0.28503525	0.18746632	-0.2578851	-0.22978663	0.14673021	0.21253543	-0.022071254	0.33468315
-0.16979809	0.33678457	0.83363724	0.26154155	0.66858536	-0.20765501	0.015131002	0.37675855	-0.06437115	0.04623088	-0.9672861	-0.19148552	0.09161633	-0.08717395	-0.20463613	-0.42900243
-0.4014909	-0.34499454	0.21626168	0.004509789	-0.02152001	-0.1645276	0.2948374	-0.2693689	0.20373173	-0.030918896	-0.12427458	-0.12687406	-0.08790814	0.011713085	-0.078830786	-0.18477312
-0.1476625	0.1751459	0.6688445	0.30254483	0.45700365	-0.12378859	0.10431577	0.15228283	-0.12369633	-0.08960378	-0.77858615	-0.07342474	0.17471881	0.16346225	-0.22268733	-0.24689911
-0.57709813	-0.38984087	0.66065854	0.5941944	0.63229597	-0.6204392	0.63801837	-0.38593093	0.12584071	-0.68502986	-0.40057027	0.31307065	0.53158754	0.06337491	-0.5880883	-0.6499587
-0.13041385	0.11796233	0.44287995	0.5275165	0.48860177	-0.40500748	0.30747595	0.08573116	-0.192119	-0.49287412	-0.41740566	0.14856824	0.4630391	0.14497472	-0.46299922	-0.34889302
-0.28697452	-0.015449219	-0.19902751	0.07948006	-0.3758536	0.020119341	0.06397866	-0.09842999	-0.12834601	0.027483627	0.2508658	-0.3380312	-0.053629383	0.38222414	-0.06956436	0.16856284
-0.2290285	-0.250513	0.3242724	0.55541193	0.4899719	-0.49321952	0.67703694	-0.19500305	0.009516198	-0.6853374	-0.1308905	0.5438583	0.5312357	-0.012450995	-0.58791566	-0.49313617
1.1251944	1.05946	0.8053858	-0.90399146	0.8552042	0.95317394	-1.0816936	0.92818636	0.78651714	1.0305451	-0.87958926	0.6907029	-0.97052866	-0.9284527	0.87262654	0.9287934
-0.120043084	0.1841175	0.12304806	0.06613436	-0.12354656	0.13494901	-0.15231338	0.10082331	-0.15854985	0.2061881	-0.21887507	-0.3833686	-0.045051962	0.30149537	-0.0049596974	0.111173816
-0.64408094	-1.0496367	-0.54489905	-0.3193054	-0.58162135	-0.27669156	0.71938396	-0.8908763	0.73792744	-0.12267788	0.8077131	-0.013384335	-0.22143687	-0.02731178	0.1410624	0.17054056
-0.011700138	-0.026780458	-0.00656111	-0.2044397	-0.07110539	0.29521808	-0.25848484	0.08361842	0.11579831	0.22508952	0.05151361	-0.11653015	-0.1787511	-0.08313674	0.20796433	0.18814926
-0.12760834	0.1633615	-0.27924562	0.31176075	-0.40854177	0.004181531	-0.12656052	0.09234541	-0.27750126	0.053109307	0.19900341	-0.43865263	0.18659936	0.53636086	-0.25527963	0.2809241
0.69877994	0.950063	-0.4849916	0.5382483	-0.47605026	0.6461732	-0.90130854	0.7408833	-0.8921119	0.12255056	-0.1991721	-0.81178904	0.43234515	0.76248777	-0.40194863	0.71652436
-0.82560784	-0.7425992	-0.5914602	-0.80302954	-0.9403429	0.7274234	-0.515808	-0.73561287	0.60036165	0.92755014	0.54131126	-0.94148266	-0.78863716	0.6586216	0.76515853	0.6017124
0.2861311	-0.019018995	0.22021784	0.35378373	0.52491367	-0.35242677	0.2969939	0.08713633	-0.02443844	-0.5627745	-0.11884688	0.51439583	0.46129915	-0.16865358	-0.37685037	-0.35558644
-0.27492186	-0.080158085	0.3714092	-0.030203095	0.19784358	-0.07314056	0.15231675	-0.032778673	0.19322437	0.04300027	-0.28875914	-0.0576826	-0.13565533	-0.05625538	0.045121346	-0.15100984
0.49661854	0.14733587	0.025784237	-0.45088068	0.24470729	0.5463384	-0.46406958	0.22713855	0.34112436	0.31793347	-0.05520342	0.33808684	-0.33383325	-0.45310566	0.5348331	0.37498933
-0.1566588	0.1198582	0.008136379	0.085262194	-0.14778604	-0.0027239518	-0.046653975	0.051780008	-0.10503019	0.094342664	0.053753655	-0.30458665	0.062999144	0.26669332	-0.074842215	0.08572
-0.5849684	-0.23935094	0.31004828	-0.052510865	-0.11172645	-0.031555295	0.07337611	-0.30017355	0.21692143	0.35489285	-0.26576453	-0.46732232	-0.302953	0.22757356	0.1481073	-0.18738237
-0.22601488	-0.024434995	0.34119785	0.19935687	0.26726165	-0.2041209	0.20186967	-0.020396883	0.0136992885	-0.11832463	-0.29971823	0.013885486	0.104246564	-0.040216263	-0.18002999	-0.23888619
-0.5576959	-0.49213508	-0.88272506	-0.5590574	-0.9126813	0.35977545	-0.008648911	-0.5594292	0.35521388	0.45064247	0.82007945	-0.52870125	-0.43755478	0.32341978	0.42631838	0.7237476
-0.06707797	0.41417938	-0.17618404	0.43441698	-0.29894283	0.0619248	-0.10279933	0.32145345	-0.5148718	-0.08998621	0.033980615	-0.55559033	0.31218967	0.6698536	-0.4944994	0.2680283
-0.2178838	-0.6247833	-0.5922433	-0.7347341	-0.49371833	0.24862775	0.010269881	-0.46476004	0.66710997	0.24709722	0.53304046	-0.04399646	-0.51441395	-0.28315562	0.47448367	0.62500626
0.47148645	0.77587223	0.067854635	0.6179264	-0.04296434	0.3383145	-0.57738155	0.6684064	-0.7306146	-0.2542483	-0.5015947	-0.5283468	0.5492361	0.6218566	-0.6275318	0.48143658
0.6177081	0.8522947	-0.2266585	0.7417333	-0.20752527	0.22062527	-0.5492504	0.7448078	-0.89282835	-0.4051451	-0.17250916	-0.5280605	0.67572325	0.78543067	-0.792006	0.5570712
-0.74020445	-0.6144013	-0.7193426	-0.7342796	-0.9886612	0.8042188	-0.5097046	-0.71097976	0.4710741	0.8715823	0.6333854	-0.88834184	-0.75918514	0.60015076	0.7427506	0.72994095
0.43052474	0.6434233	0.26520303	0.49142262	0.2255782	0.14923182	-0.40833446	0.5908309	-0.57989633	-0.15043728	-0.5966226	-0.29669774	0.4382414	0.5238239	-0.3693672	0.15364055
0.22526056	0.15077646	0.017457658	0.3794889	0.18396583	-0.074035205	0.0840605	0.121092275	-0.1329636	-0.41433722	0.13566917	0.29507777	0.49844173	0.0646121	-0.29101077	0.111273915
0.29265192	0.39549783	0.074026704	0.34728652	0.13605747	0.11750428	-0.21898137	0.3403709	-0.36513096	-0.20326704	-0.12714063	-0.032771796	0.38563964	0.2499807	-0.15931217	0.19057934
0.06294587	0.3467519	0.073578544	0.44454315	-0.20922506	-0.0070662517	-0.110139966	0.32565928	-0.5439192	-0.067687266	-0.10723902	-0.38561386	0.3500962	0.55936587	-0.41082892	0.18504973
0.082358174	-0.0016683479	0.35566363	-0.19042028	0.35257486	0.11708534	-0.04657105	0.12170133	0.35707542	0.13049476	-0.20763996	0.19962218	-0.17765202	-0.27944547	0.23911612	-0.117586344
-0.9131141	-0.8446583	0.76861393	0.50019985	0.68514675	-0.82025146	0.977222	-0.67822415	0.4940577	-0.80085814	-0.46581194	0.56526387	0.3977296	-0.36502707	-0.538058	-0.80275244
0.5992035	0.0433104	0.1952355	-0.58701444	0.4311591	0.5273061	-0.45664814	0.32516184	0.6688375	0.3323658	-0.20200713	0.54631007	-0.41039082	-0.61786544	0.6129491	0.45616457
0.49778193	0.1507899	0.44104525	-0.5048026	0.6509452	0.3900505	-0.31359673	0.32117343	0.6465445	0.24454181	-0.30747995	0.5726073	-0.42410612	-0.598141	0.46446538	0.13528287
0.73667234	-0.12100892	0.25208426	-0.38835084	0.7656612	0.13493486	-0.05780567	0.16198729	0.7037883	-0.095412806	-0.11983293	0.8821428	-0.120813765	-0.82186204	0.3478975	0.02469389
0.109923996	0.09889145	-0.049500663	0.344032	0.021344617	-0.1822339	0.18349333	0.07625324	-0.2429643	-0.49307686	0.10018821	0.16468294	0.48778042	0.23687541	-0.35206398	-0.04332468
0.17471655	-0.13804471	0.26338357	-0.3419565	0.343609	0.21744022	-0.09507057	0.061959095	0.45081228	0.13753673	-0.161211	0.34455073	-0.2450765	-0.4887901	0.3266662	-0.018310014
0.07726887	0.19164047	0.29864138	0.019513797	0.19477278	0.1811302	-0.22164196	0.18427908	0.0043185796	0.17716268	-0.42968288	-0.025056915	-0.10547923	-0.029504126	0.14171228	-0.01808757
-0.202267	-0.07997004	-0.009559351	-0.14182872	-0.14520065	0.11361993	-0.04170991	-0.0704933	0.12842378	0.23992512	0.023723694	-0.30415946	-0.24364026	0.08122937	0.09297119	0.03956408
-0.23632811	-0.12476698	0.19983721	-0.10775475	-0.030281214	0.07549628	-0.0064875605	-0.048023716	0.18866132	0.26805764	-0.105442524	-0.1978464	-0.24512164	-0.013164519	0.17821375	-0.027732903
0.422383	0.24024928	-0.07539382	0.24823135	0.20728345	-0.04272092	0.05779439	0.25813884	-0.2615345	-0.37268442	0.081784606	0.31644878	0.44483542	0.07368113	-0.24002141	0.09757826
0.090289995	0.07543042	0.6877511	-0.27865133	0.50373584	0.23699261	-0.23850146	0.2599553	0.39980265	0.33339736	-0.6805832	0.2097256	-0.34210485	-0.5219674	0.3792311	-0.074467465
-0.18399468	0.18325885	-0.40687555	-0.039828807	-0.59089005	0.5639329	-0.5504136	0.06926651	-0.25092146	0.49047443	0.22336605	-0.7690643	-0.16278163	0.53468376	0.08712143	0.48194093
0.013828121	-0.5055266	0.09819585	-0.1391304	0.28655615	-0.18070073	0.3417547	-0.3100313	0.5168322	-0.31651905	0.15026373	0.5522508	0.03094311	-0.461694	0.09951446	-0.23974927
-0.81522024	-0.35535353	0.67986214	0.941274	0.9013136	-0.8550968	0.9956703	-0.40239683	-0.13157494	-0.9989437	-0.556551	0.6153356	0.97562706	0.06385222	-0.92356133	-0.8355776
-0.22705309	0.2315095	0.0027048541	0.15604113	-0.27947053	0.10142409	-0.17001955	0.19861594	-0.24082156	0.15993272	-0.04244112	-0.4883039	0.062045787	0.5159258	-0.13344033	0.2675703
-0.41479948	0.055230167	0.2601669	0.13688716	-0.10885292	0.04464965	-0.019716693	-0.044552397	-0.11078179	0.28587088	-0.32731786	-0.5427445	-0.16133055	0.40879446	-0.07794496	-0.044709153
-1.0199804	-0.7042585	0.99695766	0.8774966	1.0011501	-0.9611054	1.1358649	-0.6750356	0.1812132	-1.1649964	-0.8498911	0.8269805	0.94727343	-0.13710268	-0.9207452	-1.0303481
-0.3238457	0.08505494	0.27886534	0.068180315	-0.04371942	0.089176595	0.00030033488	-0.0073973304	-0.055066295	0.3051711	-0.3292748	-0.57712376	-0.09542003	0.3105244	0.06827042	-0.06648753
0.41980883	0.078932784	0.18180202	-0.5206759	0.2440296	0.36216706	-0.39542854	0.19015592	0.55774075	0.27814928	-0.17823914	0.2996776	-0.37681985	-0.5407654	0.4580365	0.36856514
-0.375637	-0.53744984	0.12446232	0.19834168	0.14172596	-0.52241284	0.6587788	-0.47781822	0.22129877	-0.5082984	0.23867752	0.31897166	0.24606633	-0.06308879	-0.27820688	-0.3370833
-0.11803123	0.17933711	-0.39813995	0.064479694	-0.53487426	0.22157812	-0.27091074	0.1194568	-0.281938	0.1971605	0.34398916	-0.48652667	-0.049350653	0.5212571	0.037773747	0.432746
0.14451699	-0.9040441	-0.70414037	-0.093687855	-0.3942659	-0.5780709	0.9198187	-0.7361985	0.6867144	-0.8488175	0.8181728	0.7647544	0.5019158	-0.46171588	-0.32196963	0.034714013
-0.25244024	0.08963508	0.4657828	0.4611003	0.45594618	-0.34798932	0.3185209	0.066236764	-0.17009108	-0.22641684	-0.5474872	-0.014650572	0.30138692	0.117792286	-0.3826898	-0.41267428
-0.34185907	-0.4038417	-0.24743664	-0.13331509	-0.38069054	-0.08349025	0.30120888	-0.3178654	0.24330772	-0.012409531	0.45674258	-0.1280248	-0.14438345	0.104005374	0.10179467	0.081814066
-0.32732674	-0.30266687	-0.15649237	-0.092943594	-0.30541292	-0.015927646	0.16230138	-0.25601983	0.16654226	0.10160838	0.24304041	-0.18615007	-0.17769295	0.15435912	0.077601574	0.041421257
0.4685252	0.060763776	-0.14379291	0.23866962	0.28734997	-0.116355255	0.14474578	0.12643035	-0.04121357	-0.54882234	0.19917469	0.60142905	0.45198727	-0.08173802	-0.19044486	0.0059569543
-0.8624128	-0.91965747	0.8125652	0.29690552	0.6671104	-0.5828935	0.7713958	-0.70532644	0.79625314	-0.32384068	-0.68565536	0.23176089	-0.032562796	-0.6190392	-0.27425772	-0.7873426
-0.015291761	-0.11003357	-0.06926569	-0.44884515	-0.17806484	0.34516114	-0.33698517	-0.1155869	0.36808008	0.36053035	0.02049481	-0.03455376	-0.40104312	-0.24329336	0.4578194	0.2491435
-1.0109969	-0.77769524	-0.73159313	-0.8321483	-1.0176866	0.8936857	-0.6648517	-0.74310815	0.6487063	1.0251026	0.76297265	-1.0544488	-0.8328773	0.64883494	0.89177996	0.64389086
0.44276664	0.45304722	0.39852202	-0.48532972	0.31288192	0.610825	-0.7030876	0.57874185	0.19883928	0.61668575	-0.46213087	0.0929103	-0.4244143	-0.37500337	0.5290786	0.6005362
0.12565131	0.34899917	-0.084925115	-0.018735716	-0.2822923	0.4510144	-0.5285228	0.2999175	-0.24630664	0.2802632	-0.14510311	-0.39727357	-0.1054381	0.3401282	0.09576894	0.39500347
0.3787501	-0.058441937	-0.3156535	-0.009034462	0.114764445	-0.04109981	0.10879851	0.014140402	0.16271733	-0.33811605	0.31761855	0.52431184	0.20934676	-0.14807035	-0.08669964	0.22302406
-0.10220798	-0.1517842	0.30877715	0.20613754	0.34923047	-0.24695066	0.351813	-0.12650754	0.16359939	-0.2866673	-0.17752253	0.23941866	0.20335582	-0.15387052	-0.19668081	-0.26202995
0.19975884	0.3569337	0.2023505	0.48553646	0.28125298	-0.10079293	0.025199937	0.31732234	-0.3717356	-0.3191596	-0.27896675	0.04295396	0.42931792	0.2591462	-0.4148305	-0.04269733
-0.36875555	-0.84360445	-0.72845775	-0.36333638	-0.6283555	-0.0793353	0.47582808	-0.7311875	0.61396664	-0.0993509	0.87025243	0.03563112	-0.23821217	-0.049684353	0.25904304	0.4823394
0.20278032	0.21707663	-0.05458969	0.23591715	0.029387401	-0.034192655	-0.10867878	0.2611988	-0.26586962	-0.11929334	-0.061580125	0.0024483807	0.2610753	0.271125	-0.21353546	0.15696289
-0.2263706	-0.4205118	0.5560373	0.42674106	0.91073555	-0.5564608	0.7366252	-0.29416654	0.4465247	-0.795247	-0.2463631	0.9112232	0.5314418	-0.5429297	-0.46895388	-0.73421955
-0.64788	-0.7355171	-0.4506226	-0.5548546	-0.70078677	0.3474925	-0.04717821	-0.61915034	0.51508844	0.48106772	0.60392076	-0.55699944	-0.5331515	0.34658203	0.53564477	0.39876905
-0.102424204	0.14958629	0.11208725	-0.34816527	-0.17869353	0.39266056	-0.47307986	0.11450113	0.11989321	0.5279891	-0.18607964	-0.41074878	-0.40589923	0.09064521	0.32881615	0.28491846
0.9359856	0.58056664	-0.8754693	0.65217257	-0.54426336	0.124947034	-0.337605	0.52182376	-0.69233716	-0.6322825	0.5147422	0.22831611	0.75973773	0.5104286	-0.6899386	0.8016685
-0.1636994	-0.8408525	-0.75400424	-0.4324325	-0.5130315	-0.14142804	0.44639748	-0.5750461	0.670263	-0.2607107	0.8090662	0.2688491	-0.025658904	-0.2063868	0.17881565	0.5408449
0.016199876	0.39272544	0.2110954	0.4929571	-0.0019361867	-0.012127497	-0.07852444	0.36594242	-0.4649181	-0.12902585	-0.28885543	-0.35966355	0.3383783	0.45209977	-0.32673505	0.0259413
-0.22897579	0.28753963	0.34111762	0.49795485	0.1430071	-0.10918253	0.10034621	0.13420272	-0.3090214	-0.068917334	-0.5406944	-0.39373022	0.23781252	0.41136163	-0.43751287	-0.15052742
-0.19046886	0.2852264	0.31274712	0.3033538	-0.11449511	-0.09066357	-0.108021036	0.10183922	-0.35614514	0.15267152	-0.39546144	-0.5833913	0.14473078	0.5914862	-0.33622894	-0.0077911476
-0.4293472	-0.39196932	0.48872563	0.4761811	0.57774144	-0.5722545	0.76420265	-0.2709857	0.21851255	-0.57376504	-0.27451143	0.4446419	0.39234576	-0.17088564	-0.44688788	-0.646951
0.16343912	0.42286316	0.016112585	0.56559926	-0.020589577	0.11448374	-0.17099965	0.33589923	-0.53799736	-0.27296218	-0.3237268	-0.46489817	0.40391728	0.4998495	-0.56422573	0.24176675
0.5167157	0.47489214	0.6867209	-0.53132844	0.714721	0.53484267	-0.5587721	0.5551527	0.6581946	0.5468109	-0.6835649	0.41332754	-0.56102526	-0.65206826	0.4914762	0.2393379
-0.5207298	-0.56032705	0.056770153	-0.024126437	-0.053497262	-0.28759408	0.5145819	-0.51107985	0.42824882	-0.18571563	0.1570955	0.022037147	-0.07205195	-0.1041534	-0.013237891	-0.26118094
-0.26449504	-0.16161212	0.015788237	0.2052301	0.04523549	-0.20079333	0.36176065	-0.19617355	0.029967235	-0.26474488	0.090122335	0.06835778	0.2519084	0.075301215	-0.22475204	-0.04288713
0.4804688	0.3967519	0.0039991075	0.08330646	0.17719778	0.23956068	-0.2825802	0.39308485	-0.233702	-0.10975517	-0.13538884	0.22486113	0.26799673	0.083855286	-0.02421458	0.26809746
-0.72718865	-0.42186344	0.71978134	0.54966134	0.6933755	-0.6044361	0.7551163	-0.3263067	0.17612353	-0.70954174	-0.67508286	0.40940833	0.53834707	-0.14580938	-0.5227768	-0.625952
0.065643124	-0.27989024	0.033213023	-0.13313356	0.2267989	-0.09586494	0.17689937	-0.17732345	0.41396198	-0.09953316	0.15812929	0.41627404	-0.047595512	-0.35037303	0.06170512	-0.0627044
0.55112714	-1.1904379	-0.91589034	-0.189087	-0.38589653	-0.7708802	1.2270243	-0.9710358	0.8788145	-1.162123	1.196589	1.2662253	0.85164607	-0.64267033	-0.32013762	0.14382166
-1.0100875	-0.6928713	-0.76950693	-0.8251858	-1.0569438	0.9402789	-0.6313139	-0.7198758	0.57004917	1.0673598	0.6230427	-1.0578741	-0.86669755	0.8184392	0.8235119	0.76578563
0.258809	-0.051025644	-0.18094291	0.057115085	-0.017005585	-0.060868435	0.09500226	-0.041870188	0.08916295	-0.27535143	0.31897455	0.28887415	0.1881176	-0.057433598	-0.0027971182	0.09515435
0.0050956905	0.17516364	-0.05164498	0.2627749	-0.119833015	-0.0683271	0.019660212	0.047283147	-0.31879294	-0.099667706	0.01662259	-0.19281794	0.21413292	0.35592896	-0.22666219	0.05319353
-0.4613614	-0.09204408	0.4019054	0.092741266	0.10707554	-0.16762842	0.16775118	-0.14247878	0.060875785	0.1653719	-0.40735576	-0.44546834	-0.113892086	0.09699289	-0.08580049	-0.22998415
0.5793813	0.74371886	0.20943214	0.08537427	0.1117827	0.5252745	-0.6373832	0.7382805	-0.3300511	0.39054626	-0.6088551	-0.40056276	0.03725629	0.13312949	0.103332035	0.40927988
0.16344753	-0.23263606	-0.40294778	-0.10749138	-0.24300632	0.017865896	0.050021674	-0.18674272	0.20752767	-0.09427152	0.45335406	0.27064258	-0.013109982	-0.13080227	0.06078659	0.17825009
0.021814581	0.36969084	-0.60969734	0.14939524	-0.48878187	0.41983223	-0.94786835	0.30358297	-0.395058	0.22214915	0.21421649	-0.6122691	0.07638801	0.7886229	-0.17767625	0.83782816
0.07769779	-0.07449116	-0.02825809	0.07131474	0.055828698	-0.0016216727	0.11279428	-0.031161504	0.04134918	-0.17181675	0.1705806	0.19115193	0.08626234	-0.07096464	-0.02304848	0.029107193
-0.6972007	-0.34387535	0.59255487	0.5913032	0.49932888	-0.63513917	0.7031589	-0.42711008	0.08110102	-0.6635676	-0.48549655	0.18185373	0.35182437	0.0045234445	-0.5574086	-0.6024366
0.4799683	0.3479231	0.033127356	0.15013549	0.25990176	0.12247127	-0.16936806	0.3329811	-0.20732938	-0.15559356	-0.11751761	0.3095669	0.28800598	0.014480617	-0.039456397	0.1766698
-0.90698963	-0.4722956	0.5382786	0.29611546	0.22917074	-0.46458322	0.5502737	-0.496503	0.24833496	-0.14664789	-0.5588993	-0.26620367	-0.030588198	0.2259704	-0.33099896	-0.5104873
0.09088904	0.17003912	0.20906018	-0.08996438	0.10655239	0.18456633	-0.24933188	0.15830715	0.09771452	0.1702167	-0.22412239	-0.013499964	-0.10797242	-0.12750831	0.16494687	0.093537055
-0.10811913	0.36396918	0.04333842	0.37812808	-0.13077624	-0.030122515	-0.047902744	0.25594053	-0.4202295	-0.033696193	-0.066371396	-0.4061182	0.30655757	0.56988835	-0.40378654	0.09145177
-0.16192865	-0.14412032	0.23580323	0.4480859	0.1969396	-0.38210553	0.40331227	-0.12714224	-0.026029931	-0.46072683	-0.026933461	0.22912167	0.33207947	0.079596154	-0.43323904	-0.22254808
0.012714344	0.14699076	0.4567001	0.5391531	0.549647	-0.36686584	0.2836466	0.1923797	-0.23185748	-0.5746193	-0.3764606	0.32442278	0.5364162	0.14024705	-0.43984473	-0.32009432
-0.10881318	0.13001442	0.06416421	0.19803274	-0.18448916	0.074109815	-0.15360384	0.08979695	-0.24487177	0.12720707	-0.09956353	-0.4608181	0.0447068	0.40986574	-0.16481802	0.06860741
-0.20029691	-0.20649366	-0.47393686	-0.18220542	-0.5342451	0.17526112	-0.10202721	-0.22448227	-0.03753744	0.11204093	0.4720135	-0.29019132	-0.0920288	0.31000245	0.10308043	0.46431038
-0.095208496	-0.6122027	-0.6076609	0.10986235	-0.24063973	-0.51906115	0.7670473	-0.4995584	0.26470184	-0.68306035	0.765033	0.57528055	0.3809978	-0.16658972	-0.31616932	0.047444403
-0.5237287	-0.34465224	-0.11614189	-0.20797361	-0.51619834	0.34997058	-0.14083019	-0.36965296	0.19329858	0.47804916	0.1992222	-0.70376194	-0.32727203	0.56092376	0.24314693	0.20259888
